Year,Week,Date,Day,Home,Opp,Score Rslt,Team Pts,OT,Passing Cmp,Passing Att,Passing Cmp%,Passing Yds,Passing TD,Passing Y/A,Passing AY/A,Passing Rate,Passing Sk,Rushing Att,Rushing Yds,Rushing TD,Rushing Y/A,Total Offense Ply,Total Offense Tot,Total Offense Y/P,Kicking FGA,Kicking FGM,Kicking XPA,Kicking XPM,Punting Pnt,Punting Yds,First Downs Pass,First Downs Rsh,First Downs Pen,First Downs 1stD,Downs 3DConv,Downs 3DAtt,Downs 4DConv,Downs 4DAtt,Penalties Pen,Penalties Yds,Turnovers FL,Turnovers Int,Turnovers TO,Unnamed: 47_level_0 ToP,Opp Pts,Team
2006,1,2006-09-10,6,0,KAN,W,23,0,13,19,68.4,120.0,0,6.3,6.32,85.4,1,34,116.0,2,3.4,54,236.0,4.37,3,3,2,2,5,213.0,6,6,0,12,4,13,0,0,5,40.0,1,0,1,28:03,10,cin
2006,2,2006-09-17,6,1,CLE,W,34,0,24,40,60.0,321.0,2,8.0,6.78,81.4,4,32,160.0,2,5.0,76,481.0,6.33,3,2,4,4,4,192.0,18,8,1,27,8,15,0,0,9,49.0,0,2,2,34:05,17,cin
2006,3,2006-09-24,6,0,PIT,W,28,0,18,26,69.2,159.0,4,6.1,5.73,92.8,6,25,87.0,0,3.5,57,246.0,4.32,0,0,4,4,5,267.0,12,3,0,15,4,12,1,1,5,45.0,1,2,3,26:09,20,cin
2006,4,2006-10-01,6,1,NWE,L,13,0,20,35,57.1,208.0,0,5.9,5.94,74.5,4,17,71.0,1,4.2,56,279.0,4.98,2,2,1,1,6,267.0,10,5,2,17,2,11,0,0,9,74.0,2,0,2,26:04,38,cin
2006,6,2006-10-15,6,0,TAM,L,13,0,24,37,64.9,252.0,1,6.8,7.35,93.5,2,20,53.0,0,2.7,59,305.0,5.17,3,2,1,1,7,294.0,10,4,0,14,3,14,0,1,10,84.0,0,0,0,24:53,14,cin
2006,7,2006-10-22,6,1,CAR,W,17,0,23,39,59.0,230.0,2,5.9,6.92,92.9,2,30,112.0,0,3.7,71,342.0,4.82,1,1,2,2,8,301.0,14,4,4,22,6,16,1,1,5,55.0,0,0,0,34:32,14,cin
2006,8,2006-10-29,6,1,ATL,L,27,0,24,36,66.7,258.0,2,7.2,8.28,106.0,2,18,73.0,1,4.1,56,331.0,5.91,2,2,3,3,4,180.0,15,3,4,22,4,10,0,0,4,30.0,1,0,1,22:52,29,cin
2006,9,2006-11-05,6,0,BAL,L,20,0,12,26,46.2,182.0,1,7.0,4.31,50.5,2,22,93.0,1,4.2,50,275.0,5.5,2,2,2,2,4,193.0,7,6,3,16,1,10,1,2,4,40.0,1,2,3,22:36,26,cin
2006,10,2006-11-12,6,1,SDG,L,41,0,31,42,73.8,417.0,3,9.9,11.36,128.8,3,27,128.0,2,4.7,72,545.0,7.57,3,2,5,5,3,107.0,20,8,1,29,5,12,0,1,5,44.0,1,0,1,31:18,49,cin
2006,11,2006-11-19,6,0,NOR,W,31,0,14,22,63.6,266.0,3,12.1,12.77,126.1,1,31,119.0,0,3.8,54,385.0,7.13,1,1,4,4,6,248.0,10,5,0,15,4,11,0,0,2,10.0,0,1,1,26:27,16,cin
2006,12,2006-11-26,6,0,CLE,W,30,0,27,34,79.4,300.0,3,8.8,9.26,120.6,1,37,88.0,1,2.4,72,388.0,5.39,1,1,4,3,4,186.0,15,7,2,24,7,14,1,1,8,75.0,0,1,1,37:50,0,cin
2006,13,2006-11-30,3,1,BAL,W,13,0,21,32,65.6,227.0,1,7.1,7.72,96.7,2,23,67.0,0,2.9,57,294.0,5.16,3,2,1,1,6,277.0,13,1,0,14,4,13,0,0,5,35.0,0,0,0,29:11,7,cin
2006,14,2006-12-10,6,1,OAK,W,27,0,21,29,72.4,303.0,2,10.4,7.17,89.4,0,39,136.0,2,3.5,68,439.0,6.46,0,0,4,3,0,0.0,16,8,4,28,7,11,0,0,5,40.0,1,3,4,35:45,10,cin
2006,15,2006-12-18,0,0,IND,L,16,0,14,28,50.0,145.0,0,5.2,5.18,65.3,4,30,133.0,1,4.4,62,278.0,4.48,3,3,1,1,4,172.0,12,7,1,20,2,11,1,1,2,10.0,1,0,1,26:56,34,cin
2006,16,2006-12-24,6,0,DEN,L,23,0,21,40,52.5,194.0,2,4.9,3.6,61.9,2,34,149.0,1,4.4,76,343.0,4.51,1,1,2,2,5,229.0,13,10,0,23,6,15,1,1,8,46.0,2,2,4,30:09,24,cin
2006,17,2006-12-31,6,1,PIT,L,17,1,20,38,52.6,251.0,2,6.6,7.66,91.0,0,16,44.0,0,2.8,54,295.0,5.46,2,1,2,2,6,302.0,9,3,3,15,5,13,0,0,6,40.0,0,0,0,20:52,23,cin
2007,1,2007-09-10,0,1,BAL,W,27,0,20,32,62.5,181.0,2,5.7,6.91,98.6,1,23,55.0,0,2.4,56,236.0,4.21,3,2,1,1,7,314.0,9,3,1,13,3,13,0,0,5,41.0,2,0,2,27:39,20,cin
2007,2,2007-09-16,6,0,CLE,L,45,0,33,50,66.0,394.0,6,7.9,8.48,112.8,1,26,137.0,0,5.3,77,531.0,6.9,1,1,6,6,3,117.0,24,6,3,33,5,11,1,1,3,15.0,1,2,3,31:20,51,cin
2007,3,2007-09-23,6,0,SEA,L,21,0,27,43,62.8,328.0,1,7.6,6.0,74.6,2,30,84.0,1,2.8,75,412.0,5.49,2,2,1,1,4,163.0,16,6,2,24,11,18,0,0,10,72.0,2,2,4,33:22,24,cin
2007,4,2007-10-01,0,1,NWE,L,13,0,21,35,60.0,226.0,1,6.5,4.46,64.7,1,15,57.0,0,3.8,51,283.0,5.55,2,2,1,1,4,168.0,13,4,0,17,0,7,1,1,8,65.0,0,2,2,22:36,34,cin
2007,6,2007-10-14,6,0,KAN,L,20,0,26,43,60.5,295.0,2,6.9,5.7,77.2,4,18,78.0,0,4.3,65,373.0,5.74,2,2,2,2,6,271.0,16,2,4,22,1,11,0,1,6,59.0,1,2,3,24:50,27,cin
2007,7,2007-10-21,6,1,NYJ,W,38,0,14,21,66.7,218.0,1,10.4,9.19,96.9,1,41,177.0,3,4.3,63,395.0,6.27,1,1,5,5,2,81.0,11,12,3,26,7,10,0,0,9,70.0,0,1,1,33:54,31,cin
2007,8,2007-10-28,6,1,PIT,L,13,0,23,31,74.2,205.0,1,6.6,7.26,102.2,0,21,91.0,0,4.3,52,296.0,5.69,2,2,1,1,2,91.0,11,4,0,15,6,11,1,1,2,10.0,1,0,1,27:17,24,cin
2007,9,2007-11-04,6,0,BUF,L,21,0,26,39,66.7,271.0,2,6.9,6.82,93.0,0,17,28.0,0,1.6,56,299.0,5.34,0,0,3,3,6,234.0,14,2,0,16,6,12,0,0,5,45.0,0,1,1,24:18,33,cin
2007,10,2007-11-11,6,0,BAL,W,21,0,23,34,67.6,256.0,0,7.5,7.53,89.8,3,34,70.0,0,2.1,71,326.0,4.59,7,7,0,0,2,94.0,12,3,2,17,7,18,0,1,7,45.0,0,0,0,35:42,7,cin
2007,11,2007-11-18,6,1,ARI,L,27,0,37,52,71.2,324.0,2,6.2,3.54,68.1,1,20,72.0,0,3.6,73,396.0,5.42,2,2,3,3,1,29.0,16,4,1,21,8,14,0,2,11,79.0,1,4,5,32:27,35,cin
2007,12,2007-11-25,6,1,TEN,W,35,0,32,38,84.2,278.0,3,7.3,7.71,112.5,1,36,148.0,2,4.1,75,426.0,5.68,1,0,5,5,2,87.0,19,9,2,30,14,18,0,0,4,35.0,0,1,1,38:30,6,cin
2007,13,2007-12-02,6,0,PIT,L,10,0,17,44,38.6,175.0,0,4.0,3.98,50.9,1,23,74.0,1,3.2,68,249.0,3.66,2,1,1,1,5,184.0,10,3,2,15,8,18,0,3,8,45.0,1,0,1,25:53,24,cin
2007,14,2007-12-09,6,1,STL,W,19,0,21,29,72.4,178.0,0,6.1,3.03,59.3,1,36,192.0,1,5.3,66,370.0,5.61,4,4,1,1,3,151.0,8,9,1,18,7,15,0,0,4,20.0,0,2,2,33:25,10,cin
2007,15,2007-12-15,5,0,SFO,L,13,0,19,31,61.3,252.0,1,8.1,8.77,97.8,0,19,61.0,0,3.2,50,313.0,6.26,2,2,1,1,3,123.0,12,2,1,15,3,10,1,2,1,15.0,0,0,0,24:01,20,cin
2007,16,2007-12-23,6,1,CLE,W,19,0,11,21,52.4,115.0,1,5.5,2.14,44.8,0,33,155.0,1,4.7,54,270.0,5.0,2,2,1,1,5,186.0,6,9,0,15,5,12,0,0,4,34.0,1,2,3,26:54,14,cin
2007,17,2007-12-30,6,0,MIA,W,38,0,23,32,71.9,316.0,3,9.9,10.34,121.4,0,24,77.0,1,3.2,56,393.0,7.02,1,1,5,5,4,144.0,16,3,4,23,5,10,0,0,3,20.0,0,1,1,28:19,25,cin
2008,1,2008-09-07,6,0,BAL,L,10,0,9,24,37.5,84.0,0,3.5,1.63,30.6,2,24,70.0,0,2.9,50,154.0,3.08,1,1,1,1,7,316.0,5,1,2,8,2,13,0,2,5,40.0,1,1,2,23:45,17,cin
2008,2,2008-09-14,6,1,TEN,L,7,0,16,27,59.3,127.0,0,4.7,1.37,40.2,1,28,88.0,1,3.1,56,215.0,3.84,1,0,1,1,7,216.0,7,3,1,11,3,13,2,2,5,35.0,0,2,2,27:26,24,cin
2008,3,2008-09-21,6,0,NYG,L,23,1,27,39,69.2,245.0,1,6.3,6.79,94.5,6,27,102.0,1,3.8,72,347.0,4.82,3,3,2,2,5,233.0,16,7,1,24,10,17,0,0,8,57.0,0,0,0,33:15,26,cin
2008,4,2008-09-28,6,1,CLE,L,12,0,21,35,60.0,142.0,1,4.1,0.77,42.8,3,16,69.0,0,4.3,54,211.0,3.91,2,2,0,0,4,173.0,9,3,2,14,4,13,0,0,6,55.0,2,3,5,25:58,20,cin
2008,5,2008-10-05,6,0,DAL,L,22,0,23,39,59.0,208.0,2,5.3,5.21,79.9,2,23,61.0,0,2.7,64,269.0,4.2,3,3,1,1,4,185.0,13,4,1,18,6,14,0,1,7,44.0,1,1,2,28:15,31,cin
2008,6,2008-10-12,6,0,NYJ,L,14,0,20,33,60.6,128.0,0,3.9,3.88,68.7,5,21,43.0,1,2.0,59,171.0,2.9,0,0,2,2,7,292.0,10,3,0,13,5,15,2,2,4,23.0,1,0,1,24:42,26,cin
2008,7,2008-10-19,6,1,PIT,L,10,0,24,39,61.5,128.0,1,3.3,3.79,75.6,7,22,84.0,0,3.8,68,212.0,3.12,1,1,1,1,8,303.0,11,5,0,16,4,16,2,2,4,55.0,1,0,1,29:25,38,cin
2008,8,2008-10-26,6,0,HOU,L,6,0,20,32,62.5,148.0,0,4.6,1.81,47.4,2,22,105.0,0,4.8,56,253.0,4.52,2,2,0,0,3,127.0,10,5,1,16,8,14,0,0,7,51.0,1,2,3,24:49,35,cin
2008,9,2008-11-02,6,1,JAX,W,21,0,21,31,67.7,153.0,2,4.9,4.77,87.2,2,29,159.0,1,5.5,62,312.0,5.03,0,0,3,3,7,247.0,8,9,3,20,6,13,0,0,5,39.0,1,1,2,30:19,19,cin
2008,11,2008-11-16,6,1,PHI,T,13,1,29,44,65.9,226.0,1,5.1,5.59,86.0,8,30,56.0,0,1.9,82,282.0,3.44,3,2,1,1,11,397.0,13,3,3,19,4,20,0,1,4,35.0,1,0,1,41:44,13,cin
2008,12,2008-11-20,3,0,PIT,L,10,0,20,37,54.1,165.0,1,4.5,3.78,63.5,1,20,43.0,0,2.2,58,208.0,3.59,1,1,1,1,8,293.0,8,3,0,11,4,15,0,1,2,15.0,0,1,1,24:40,27,cin
2008,13,2008-11-30,6,1,BAL,L,3,0,12,33,36.4,98.0,0,3.0,1.61,32.3,4,16,57.0,0,3.6,53,155.0,2.92,1,1,0,0,11,480.0,4,2,0,6,2,15,0,1,3,15.0,0,1,1,21:02,34,cin
2008,14,2008-12-07,6,0,IND,L,3,0,22,32,68.8,170.0,0,5.3,1.09,42.4,5,24,82.0,0,3.4,61,252.0,4.13,1,1,0,0,4,127.0,11,4,2,17,6,14,0,0,3,23.0,1,3,4,32:53,35,cin
2008,15,2008-12-14,6,1,WAS,W,20,0,16,29,55.2,204.0,1,7.0,7.72,88.9,2,33,106.0,1,3.2,64,310.0,4.84,2,2,2,2,6,230.0,9,7,1,17,4,14,1,1,6,41.0,0,0,0,31:08,13,cin
2008,16,2008-12-21,6,0,CLE,W,14,0,5,9,55.6,55.0,1,6.1,8.33,110.9,0,46,191.0,0,4.2,55,246.0,4.47,1,0,2,2,6,193.0,4,8,0,12,7,14,0,0,2,20.0,1,0,1,31:47,0,cin
2008,17,2008-12-28,6,1,KAN,W,16,0,18,30,60.0,125.0,0,4.2,4.17,69.4,1,39,204.0,1,5.2,70,329.0,4.7,3,3,1,1,3,133.0,7,13,3,23,7,16,0,1,4,43.0,0,0,0,37:39,6,cin
2009,1,2009-09-13,6,1,DEN,L,7,0,21,33,63.6,221.0,0,6.7,3.97,57.8,3,27,86.0,1,3.2,63,307.0,4.87,0,0,1,1,7,278.0,12,4,0,16,5,15,1,2,4,27.0,0,2,2,33:27,12,cin
2009,2,2009-09-20,6,0,GNB,W,31,0,15,23,65.2,168.0,3,7.3,6.0,90.2,2,34,151.0,1,4.4,59,319.0,5.41,1,1,4,4,4,185.0,10,7,2,19,9,14,0,0,13,100.0,0,2,2,33:48,24,cin
2009,3,2009-09-27,6,1,PIT,W,23,0,20,37,54.1,173.0,1,4.7,5.22,75.6,2,19,100.0,1,5.3,58,273.0,4.71,2,1,0,0,5,204.0,12,5,2,19,3,12,3,3,4,30.0,0,0,0,25:18,20,cin
2009,4,2009-10-04,6,0,CLE,W,23,1,23,44,52.3,221.0,2,5.0,4.91,72.3,2,30,154.0,0,5.1,76,375.0,4.93,2,1,3,2,9,406.0,11,9,1,21,5,18,3,3,6,46.0,1,1,2,36:01,20,cin
2009,5,2009-10-11,6,0,BAL,W,17,0,18,31,58.1,261.0,1,8.4,7.61,82.9,1,34,142.0,1,4.2,66,403.0,6.11,2,1,2,2,4,160.0,11,7,4,22,5,13,1,1,7,39.0,1,1,2,34:19,14,cin
2009,6,2009-10-18,6,1,HOU,L,17,0,23,35,65.7,250.0,1,7.1,6.43,84.2,1,17,46.0,1,2.7,53,296.0,5.58,1,1,2,2,7,335.0,9,3,2,14,5,12,0,0,4,45.0,2,1,3,23:45,28,cin
2009,7,2009-10-25,6,1,CHI,W,45,0,20,24,83.3,233.0,5,9.7,13.88,146.7,0,45,215.0,1,4.8,69,448.0,6.49,1,1,6,6,1,36.0,16,11,3,30,8,12,0,1,3,20.0,0,0,0,36:22,10,cin
2009,9,2009-11-08,6,1,BAL,W,17,0,20,33,60.6,223.0,1,6.8,7.36,90.8,1,39,146.0,1,3.7,73,369.0,5.05,1,1,2,2,5,232.0,12,6,2,20,8,18,0,2,6,40.0,1,0,1,40:00,7,cin
2009,10,2009-11-15,6,0,PIT,W,18,0,18,30,60.0,157.0,0,5.2,5.23,73.9,2,29,61.0,0,2.1,61,218.0,3.57,5,4,0,0,4,166.0,10,3,1,14,4,14,0,0,7,87.0,0,0,0,29:08,12,cin
2009,11,2009-11-22,6,0,OAK,L,17,0,14,22,63.6,171.0,0,7.8,5.73,68.6,3,43,177.0,2,4.1,68,348.0,5.12,2,1,2,2,4,199.0,9,12,2,23,6,13,0,0,8,59.0,3,1,4,38:24,20,cin
2009,12,2009-11-29,6,1,CLE,W,16,0,13,24,54.2,96.0,1,4.0,4.83,77.8,3,45,210.0,0,4.7,72,306.0,4.25,3,3,1,1,6,252.0,7,12,2,21,8,17,0,0,10,75.0,0,0,0,38:11,7,cin
2009,13,2009-12-06,6,1,DET,W,23,0,17,29,58.6,202.0,1,7.0,4.55,62.7,2,44,119.0,0,2.7,75,321.0,4.28,3,3,2,2,4,176.0,10,10,2,22,6,16,1,1,9,75.0,1,2,3,38:48,13,cin
2009,14,2009-12-13,6,0,MIN,L,10,0,16,28,57.1,91.0,1,3.3,3.96,75.1,1,24,119.0,0,5.0,53,210.0,3.96,1,1,1,1,7,287.0,7,4,2,13,6,14,0,0,11,85.0,1,0,1,27:45,30,cin
2009,15,2009-12-20,6,0,SDG,L,24,0,27,40,67.5,293.0,2,7.3,7.2,95.1,2,21,114.0,0,5.4,63,407.0,6.46,3,3,1,1,5,233.0,14,5,0,19,7,15,0,0,9,55.0,0,1,1,31:46,27,cin
2009,16,2009-12-27,6,1,KAN,W,17,0,17,25,68.0,130.0,2,5.2,5.0,90.4,1,36,144.0,0,4.0,62,274.0,4.42,1,1,2,2,7,289.0,8,8,1,17,7,15,0,0,6,36.0,0,1,1,33:52,10,cin
2009,17,2010-01-03,6,0,NYJ,L,0,0,4,19,21.1,0.0,0,0.0,-2.37,17.7,3,18,72.0,0,4.0,40,72.0,1.8,0,0,0,0,7,275.0,1,3,1,5,1,11,1,1,7,44.0,2,1,3,18:46,37,cin
2010,1,2010-09-12,6,0,NWE,L,24,0,34,50,68.0,341.0,2,6.8,6.72,92.2,1,25,87.0,1,3.5,76,428.0,5.63,1,1,3,3,3,139.0,21,5,0,26,8,15,3,3,2,5.0,1,1,2,31:50,38,cin
2010,2,2010-09-19,6,1,BAL,W,15,0,16,35,45.7,159.0,0,4.5,4.54,59.1,1,31,94.0,0,3.0,67,253.0,3.78,5,5,0,0,8,353.0,8,4,2,14,3,18,0,0,9,56.0,0,0,0,34:16,10,cin
2010,3,2010-09-26,6,0,CAR,W,20,0,19,37,51.4,185.0,1,5.0,3.11,52.2,1,37,120.0,1,3.2,75,305.0,4.07,2,2,2,2,6,249.0,12,8,1,21,5,17,2,2,8,74.0,0,2,2,36:22,7,cin
2010,4,2010-10-03,6,0,CLE,L,20,0,25,36,69.4,346.0,2,9.6,10.72,118.5,4,18,67.0,0,3.7,58,413.0,7.12,3,2,2,2,3,116.0,16,3,2,21,5,11,0,0,8,79.0,2,0,2,29:14,23,cin
2010,5,2010-10-10,6,1,TAM,L,21,0,21,36,58.3,209.0,2,5.8,3.17,58.7,0,28,149.0,0,5.3,64,358.0,5.59,2,2,1,1,6,308.0,10,10,0,20,4,13,0,0,9,60.0,1,3,4,29:35,24,cin
2010,7,2010-10-24,6,0,ATL,L,32,0,36,50,72.0,385.0,3,7.7,8.9,114.2,3,21,84.0,0,4.0,74,469.0,6.34,3,2,2,2,3,125.0,23,4,1,28,7,12,0,0,7,36.0,1,0,1,30:22,39,cin
2010,8,2010-10-31,6,1,MIA,L,14,0,17,38,44.7,156.0,2,4.1,3.97,63.0,0,26,106.0,0,4.1,64,262.0,4.09,0,0,2,2,9,359.0,7,7,2,16,6,16,1,1,4,36.0,0,1,1,26:31,22,cin
2010,9,2010-11-08,0,1,PIT,L,21,0,22,36,61.1,218.0,2,6.1,5.92,85.2,4,18,54.0,1,3.0,58,272.0,4.69,2,0,3,3,5,166.0,10,3,5,18,3,12,0,1,3,30.0,1,1,2,27:41,27,cin
